TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 0.00106249 22.5545
0.0025 0.00105828 22.4465
0.005 0.00104659 22.1476
0.0075 0.00102622 21.6314
0.01 0.00099728 20.9082
0.0125 0.000959893 19.9901
0.015 0.000914216 18.8918
0.0175 0.000860502 17.6305
0.02 0.000799135 16.2263
0.0225 0.000730663 14.7016
0.025 0.00065584 13.0815
0.0275 0.000575687 11.3929
0.03 0.000491574 9.66456
0.0325 0.00040535 7.92587
0.035 0.000319431 6.20648
0.0375 0.000231389 4.53492
0.04 0.00115458 2.94029
0.0425 22.887 1.84605
0.045 46155.1 104.661
0.0475 773817 46.7471
0.04775 1.17961e-16 1.89648e-08
0.05 5.90975 7.60495
0.0525 4.51367 6.03248
0.055 3.61067 4.98344
0.0575 3.02418 4.13194
0.06 2.58307 3.426
0.0625 2.22347 2.84736
0.065 1.9222 2.37691
0.0675 1.66793 1.99509
0.07 1.45276 1.68442
0.0725 1.27024 1.43042
0.075 1.11495 1.22155
0.0775 0.982332 1.04871
0.08 0.868635 0.904786
0.0825 0.770771 0.784194
0.085 0.686207 0.682534
0.0875 0.612861 0.596322
0.09 0.549016 0.522788
0.0925 0.493249 0.459713
0.095 0.444379 0.405318
0.0975 0.401415 0.358166
0.1 0.363529 0.317094
0.1025 0.330022 0.281154
0.105 0.300303 0.249573
0.1075 0.273872 0.221716
0.11 0.250301 0.197059
0.1125 0.229228 0.175167
0.115 0.210337 0.155679
0.1175 0.193366 0.138291
0.12 0.178081 0.122748
0.1225 0.164285 0.108832
0.125 0.151803 0.0963569
0.1275 0.140486 0.0851638
0.13 0.130199 0.0751129
0.1325 0.120821 0.066081
0.135 0.111826 0.0579557
0.1375 0.105403 0.0505525
0.14 0.0977735 0.0440206
0.1425 0.0912019 0.0381852
0.145 0.0851861 0.0329723
0.1475 0.0796629 0.0283201
0.15 0.0745834 0.024175
0.1525 0.0699028 0.0204899
0.155 0.0655847 0.0172227
0.1575 0.0615945 0.0143356
0.16 0.0579051 0.011795
0.1625 0.0544865 0.00957048
0.165 0.0513166 0.00763456
0.1675 0.0483744 0.00596217
0.17 0.0456401 0.00453092
0.1725 0.0430967 0.00332018
0.175 0.0407273 0.00231159
0.1775 0.0385201 0.00148812
0.18 0.0364605 0.000834615
0.1825 0.0345365 0.000337295
0.185 0.0327393 1.65105e-05
0.1875 1.01535e+06 0.00023806
0.19 2.25683e+06 246556
0.1925 993703 0.000325268
0.195 0.0266177 0.000209555
0.1975 0.025313 1.10481e-06
0.2 0.0240843 0.000298206
0.2025 0.022925 0.000673503
0.205 0.0218281 0.00111828
0.2075 0.0207861 0.00162319
0.21 0.0197958 0.00217763
0.2125 0.0188493 0.00276987
0.215 0.0179451 0.00338623
0.2175 0.0170786 0.0040117
0.22 0.0162505 0.00462952
0.2225 0.0154617 0.00522238
0.225 0.0147148 0.00577295
0.2275 0.0140123 0.00626534
0.23 0.0134086 0.0066861
0.2325 0.0125459 0.00703256
0.235 0.0119181 0.00725844
0.2375 0.0110853 0.00734244
0.24 0.0099585 0.00721537
0.2425 0.00835448 0.00673746
0.245 0.00611904 0.00565906
0.2475 0.00324548 0.00358957
