TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 1.03094e-06 2.11515e-09
0.0025 1.62378e-06 9.04511e-09
0.005 4.75576e-06 3.5951e-08
0.0075 1.53311e-05 1.42137e-07
0.01 4.28563e-05 4.97164e-07
0.0125 9.17103e-05 1.4242e-06
0.015 0.000126854 3.10883e-06
0.0175 5.80177e-05 4.67692e-06
0.02 0.000128328 3.8626e-06
0.0225 9.71461e-05 4.40777e-07
0.025 3.5218e-05 6.5442e-07
0.0275 1.17824e-05 1.49406e-08
0.03 6.42929e-07 2.58076e-08
0.0325 6.2176e-07 4.33557e-09
0.035 8.61591e-06 1.27028e-08
0.0375 9.32128e-06 6.13235e-07
0.04 3.99647e-05 9.71778e-07
0.0425 0.00039518 7.25426e-07
0.045 7.38944e-05 1.02527e-06
0.0475 0.000745604 6.65066e-06
0.0475003 0.000115748 2.46978e-12
0.05 15368.6 0.0267978
0.0525 108620 0.0378581
0.055 231461 51.2044
0.0575 120594 0.0542753
0.06 3.36225 0.0609438
0.0625 3.77024 0.0669505
0.065 4.14258 0.0724331
0.0675 4.48194 0.0774818
0.07 4.79047 0.0821593
0.0725 5.06993 0.0865105
0.075 5.32186 0.0905693
0.0775 5.54762 0.0943613
0.08 5.74845 0.0979064
0.0825 5.92551 0.10122
0.085 6.07989 0.104315
0.0875 6.21264 0.107201
0.09 6.32473 0.109887
0.0925 6.41715 0.112378
0.095 6.49082 0.114681
0.0975 6.54667 0.116798
0.1 6.58558 0.118735
0.1025 6.60842 0.120493
0.105 6.61607 0.122076
0.1075 6.60936 0.123484
0.11 6.58911 0.12472
0.1125 6.55613 0.125786
0.115 6.51122 0.126682
0.1175 6.45515 0.12741
0.12 6.38866 0.12797
0.1225 6.31251 0.128365
0.125 6.22741 0.128594
0.1275 6.13404 0.12866
0.13 6.0331 0.128563
0.1325 5.92523 0.128305
0.135 5.81108 0.127887
0.1375 5.69124 0.127311
0.14 5.56631 0.126578
0.1425 5.43684 0.125692
0.145 5.3034 0.124652
0.1475 5.16648 0.123464
0.15 5.02659 0.122127
0.1525 4.88419 0.120647
0.155 4.73972 0.119024
0.1575 4.59362 0.117264
0.16 4.44627 0.115368
0.1625 4.29805 0.113341
0.165 4.14931 0.111187
0.1675 4.00038 0.108909
0.17 3.85156 0.106513
0.1725 3.70313 0.104001
0.175 3.55536 0.10138
0.1775 3.40847 0.0986536
0.18 3.2627 0.0958273
0.1825 3.11823 0.0929061
0.185 2.97524 0.0898955
0.1875 2.83389 0.0868011
0.19 2.69432 0.0836285
0.1925 2.55665 0.0803835
0.195 2.421 0.0770721
0.1975 2.28744 0.0737003
0.2 2.15605 0.0702742
0.2025 2.0269 0.0668
0.205 1.90002 0.063284
0.2075 1.77545 0.0597325
0.21 1.65322 0.0561519
0.2125 1.53333 0.0525485
0.215 1.41579 0.0489287
0.2175 1.30057 0.0452989
0.22 1.18768 0.0416654
0.2225 1.07708 0.0380346
0.225 0.968746 0.0344126
0.2275 0.862633 0.0308058
0.23 0.758707 0.0272203
0.2325 0.656918 0.023662
0.235 0.55722 0.0201369
0.2375 0.459562 0.0166508
0.24 0.363889 0.0132095
0.2425 0.270151 0.00981843
0.245 0.178295 0.00648302
0.2475 0.0882634 0.00320852
