TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 0.000711886 18.9181
0.0025 0.000708772 18.8254
0.005 0.000700162 18.5689
0.0075 0.000685332 18.1263
0.01 0.000664719 17.5071
0.0125 0.000639128 16.7221
0.015 0.000610278 15.7839
0.0175 0.00058216 14.706
0.02 0.000563864 13.5002
0.0225 0.000572311 12.1715
0.025 0.000621829 10.7067
0.0275 0.000661666 9.06734
0.03 0.000433732 7.22815
0.0325 0.000534848 5.35958
0.035 0.00209387 4.1451
0.0375 0.0018413 4.6166
0.04 0.00472652 6.37573
0.0425 0.204933 5.57139
0.045 2.70855 107.385
0.0475 14359 2028.98
0.04775 0 2.10181e-08
0.05 8.94036 15.7898
0.0525 3.74588 11.7691
0.055 3.08879 9.57147
0.0575 2.69614 8.22318
0.06 2.30307 7.2156
0.0625 1.9566 6.39556
0.065 1.6685 5.70805
0.0675 1.43195 5.12431
0.07 1.23702 4.62466
0.0725 1.07497 4.19404
0.075 0.939459 3.82071
0.0775 0.825158 3.49514
0.08 0.728006 3.20964
0.0825 0.645016 2.95802
0.085 0.57372 2.73518
0.0875 0.512138 2.53693
0.09 0.458719 2.3598
0.0925 0.412177 2.20089
0.095 0.371468 2.05775
0.0975 0.335722 1.92835
0.1 0.304223 1.81093
0.1025 0.276374 1.70401
0.105 0.251672 1.60632
0.1075 0.229696 1.51678
0.11 0.21009 1.43444
0.1125 0.192549 1.35849
0.115 0.176816 1.28824
0.1175 0.16267 1.22308
0.12 0.149921 1.16246
0.1225 0.138405 1.10594
0.125 0.127981 1.05309
0.1275 0.118526 1.00356
0.13 0.109932 0.957038
0.1325 0.102108 0.913242
0.135 0.094971 0.871925
0.1375 0.0884491 0.832868
0.14 0.0824806 0.795876
0.1425 0.0770082 0.760775
0.145 874684 0.72741
0.1475 2.02943e+06 301070
0.15 852689 0.665345
0.1525 0.059188 0.636407
0.155 0.0555668 0.608728
0.1575 0.0522184 0.582216
0.16 0.0491189 0.556787
0.1625 0.0462464 0.532369
0.165 0.0435811 0.508891
0.1675 0.0411049 0.486294
0.17 0.038803 0.464519
0.1725 0.0366596 0.443516
0.175 0.0346622 0.423239
0.1775 0.0327992 0.403642
0.18 0.0310602 0.384688
0.1825 0.029434 0.36634
0.185 0.027913 0.348563
0.1875 0.0264906 0.331329
0.19 0.0251551 0.314607
0.1925 0.0239044 0.298371
0.195 0.0227301 0.282598
0.1975 0.021626 0.267264
0.2 0.0205897 0.252348
0.2025 0.0196118 0.23783
0.205 0.0186923 0.223694
0.2075 0.017823 0.209922
0.21 0.0170026 0.196498
0.2125 0.0162225 0.18341
0.215 0.0154805 0.170647
0.2175 0.0147687 0.158199
0.22 0.014084 0.146062
0.2225 0.0134232 0.134233
0.225 0.0127916 0.122715
0.2275 0.0122121 0.111511
0.23 0.0117417 0.100619
0.2325 0.0114972 0.0900127
0.235 0.0116831 0.079609
0.2375 0.0125867 0.0692097
0.24 0.0144356 0.0584205
0.2425 0.0169156 0.0465908
0.245 0.0181194 0.0329121
0.2475 0.0136671 0.0169715
