TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 9.70298e-09 2.28692e-08
0.0025 9.75206e-09 2.26719e-08
0.005 9.37092e-09 2.2121e-08
0.0075 9.15133e-09 2.11888e-08
0.01 8.56866e-09 1.98917e-08
0.0125 8.00184e-09 1.82813e-08
0.015 7.2094e-09 1.63945e-08
0.0175 6.48572e-09 1.42929e-08
0.02 5.59886e-09 1.20233e-08
0.0225 4.64749e-09 9.65231e-09
0.025 3.75158e-09 7.2448e-09
0.0275 2.79001e-09 4.85703e-09
0.03 1.83961e-09 2.55549e-09
0.0325 9.63964e-10 3.98988e-10
0.035 3.56214e-07 1.55554e-09
0.0375 68.6784 1.66775e-08
0.04 485866 15.1838
0.0425 60.5911 9.58734e-09
0.045 1.06058e-05 9.88013e-08
0.0475 5.15557e-05 7.12221e-07
0.0475003 4.3715e-16 3.00283e-11
0.05 0.125417 0.325374
0.0525 4.32596 0.449719
0.055 6.57998 0.54509
0.0575 8.85131 0.622758
0.06 11.0901 0.688108
0.0625 13.2674 0.744164
0.065 15.3662 0.792824
0.0675 17.3765 0.835371
0.07 19.2924 0.872724
0.0725 21.1106 0.905571
0.075 22.8295 0.934444
0.0775 24.4488 0.959765
0.08 25.9687 0.981877
0.0825 27.3901 1.00107
0.085 28.7141 1.01757
0.0875 29.9423 1.03159
0.09 31.0763 1.04331
0.0925 32.1179 1.05287
0.095 33.069 1.06042
0.0975 33.9317 1.06608
0.1 34.7079 1.06995
0.1025 35.3998 1.07212
0.105 36.0095 1.0727
0.1075 36.5391 1.07177
0.11 36.9909 1.06939
0.1125 37.367 1.06564
0.115 37.6696 1.06058
0.1175 37.9008 1.05428
0.12 38.063 1.04679
0.1225 38.1584 1.03818
0.125 38.189 1.02848
0.1275 38.1571 1.01776
0.13 38.0649 1.00606
0.1325 37.9146 0.993432
0.135 37.7083 0.979914
0.1375 37.4481 0.965552
0.14 37.1363 0.95039
0.1425 36.7749 0.934467
0.145 36.366 0.917824
0.1475 35.9117 0.900501
0.15 35.414 0.882535
0.1525 34.875 0.863964
0.155 34.2967 0.844824
0.1575 33.6811 0.825152
0.16 33.0301 0.804982
0.1625 32.3457 0.78435
0.165 31.6297 0.763289
0.1675 30.884 0.741833
0.17 30.1106 0.720015
0.1725 29.3111 0.697866
0.175 28.4874 0.67542
0.1775 27.6412 0.652706
0.18 26.7743 0.629757
0.1825 25.8883 0.606602
0.185 24.9849 0.58327
0.1875 24.0657 0.559792
0.19 23.1323 0.536196
0.1925 22.1863 0.51251
0.195 21.2291 0.488761
0.1975 20.2623 0.464978
0.2 19.2872 0.441187
0.2025 18.3054 0.417413
0.205 17.3182 0.393683
0.2075 16.3269 0.370022
0.21 15.3329 0.346454
0.2125 14.3374 0.323003
0.215 13.3417 0.299693
0.2175 12.347 0.276548
0.22 11.3544 0.253588
0.2225 10.3652 0.230837
0.225 9.38046 0.208316
0.2275 8.40123 0.186044
0.23 7.42857 0.164043
0.2325 6.46351 0.142332
0.235 5.50705 0.120931
0.2375 4.56014 0.0998562
0.24 3.62372 0.0791272
0.2425 2.69869 0.0587607
0.245 1.78593 0.0387734
0.2475 0.886291 0.0191814
