TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 0.00252327 28.5226
0.0025 0.00251637 28.3943
0.005 0.00249699 28.0387
0.0075 0.00246257 27.423
0.01 0.00241225 26.5569
0.0125 0.00234483 25.4515
0.015 0.00225894 24.1206
0.0175 0.00215325 22.5807
0.02 0.00202672 20.8523
0.0225 0.00187896 18.9596
0.025 0.00171062 16.9306
0.0275 0.00152395 14.7972
0.03 0.00132321 12.5942
0.0325 0.00111405 10.3585
0.035 0.000895888 8.12742
0.0375 0.000623586 5.93956
0.04 0.00466016 3.84769
0.0425 1.43915 1.71892
0.045 2.61095 93.6325
0.0475 9.49557 53.4966
0.04775 5.55112e-17 1.68987e-08
0.05 9.26507 8.33794
0.0525 8.38148 5.5974
0.055 7.01587 3.92704
0.0575 5.84152 2.86987
0.06 4.90589 2.15904
0.0625 4.16298 1.65565
0.065 3.56504 1.28529
0.0675 3.07622 1.00543
0.07 2.6712 0.79007
0.0725 2.33196 0.62221
0.075 2.04537 0.490162
0.0775 1.80158 0.385558
0.08 1.59301 0.302227
0.0825 1.41369 0.235531
0.085 1.25883 0.181929
0.0875 1.12456 0.138694
0.09 1.00769 0.103707
0.0925 0.905613 0.075314
0.095 0.81614 0.052214
0.0975 0.737457 0.0333812
0.1 0.668043 0.0180014
0.1025 0.606621 0.0054258
0.105 0.552116 0.00486493
0.1075 0.503616 0.0132877
0.11 0.460352 0.020178
0.1125 0.42166 0.025806
0.115 0.386977 0.0303896
0.1175 0.355813 0.0341042
0.12 0.327747 0.0370922
0.1225 0.302413 0.0394687
0.125 0.279496 0.0413282
0.1275 0.258722 0.0427479
0.13 0.239852 0.043792
0.1325 0.222679 0.0445137
0.135 0.207023 0.044958
0.1375 0.192724 0.0451625
0.14 0.179643 0.0451592
0.1425 0.167658 0.0449753
0.145 0.156658 0.0446342
0.1475 0.146549 0.0441557
0.15 0.137246 0.0435569
0.1525 0.128672 0.0428528
0.155 0.12076 0.042056
0.1575 0.113449 0.0411777
0.16 0.106685 0.0402273
0.1625 0.10042 0.0392132
0.165 0.0946101 0.0381428
0.1675 0.089217 0.0370221
0.17 0.0842041 0.0358568
0.1725 0.0795411 0.0346516
0.175 0.0751985 0.0334105
0.1775 0.0711503 0.0321371
0.18 0.0673739 0.0308345
0.1825 0.0638469 0.029505
0.185 0.0605515 0.028151
0.1875 0.0574688 0.0267739
0.19 0.0545842 0.025375
0.1925 0.0518826 0.0239553
0.195 0.049352 0.0225151
0.1975 0.04698 0.0210542
0.2 0.0447563 0.0195721
0.2025 0.0426722 0.0180677
0.205 0.0407171 0.016539
0.2075 0.0388829 0.0149838
0.21 0.0371616 0.0133989
0.2125 1.07461e+06 0.0117808
0.215 2.25525e+06 125577
0.2175 1.05373e+06 0.00843179
0.22 0.0311421 0.00669657
0.2225 0.0297528 0.00492263
0.225 0.0283449 0.00311828
0.2275 0.0268625 0.00130152
0.23 0.0252424 0.00049483
0.2325 0.0234032 0.00221697
0.235 0.0212605 0.00378255
0.2375 0.01873 0.00507267
0.24 0.0157471 0.00592427
0.2425 0.0122906 0.00612494
0.245 0.00841095 0.00541243
0.2475 0.0042392 0.00348157
