TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 0.00137415 18.1702
0.0025 0.00136834 18.0807
0.005 0.0013524 17.8331
0.0075 0.00132559 17.4058
0.01 0.00129005 16.8073
0.0125 0.0012496 16.047
0.015 0.00121016 15.1346
0.0175 0.00117797 14.0786
0.02 0.00115113 12.8848
0.0225 0.00110004 11.5572
0.025 0.00094692 10.1089
0.0275 0.000602113 8.58818
0.03 0.000174504 7.1055
0.0325 0.000289099 5.78796
0.035 0.000970925 4.55388
0.0375 0.00738646 3.13077
0.04 0.0300102 3.5594
0.0425 0.388542 10.769
0.045 1.73938 106.199
0.0475 3668.19 206.435
0.04775 6.93889e-18 1.9993e-08
0.05 14.7941 7.69012
0.0525 8.41297 5.7533
0.055 6.25396 3.86039
0.0575 5.17672 2.45261
0.06 4.3804 1.35143
0.0625 3.72609 0.443079
0.065 3.18312 0.32858
0.0675 2.74081 0.993999
0.07 2.3388 1.57441
0.0725 2.03715 2.07757
0.075 1.77294 2.51737
0.0775 1.55047 2.902
0.08 1.36117 3.23847
0.0825 1.19921 3.53262
0.085 1.05994 3.78933
0.0875 0.939627 4.01274
0.09 0.835228 4.20636
0.0925 0.744279 4.37322
0.095 0.664751 4.51594
0.0975 0.59497 4.63679
0.1 0.533545 4.73776
0.1025 0.479315 4.82058
0.105 0.431305 4.88682
0.1075 0.388692 4.93784
0.11 0.35078 4.97486
0.1125 0.316974 4.999
0.115 0.286771 5.01123
0.1175 0.259732 5.01245
0.12 0.235486 5.0035
0.1225 0.21371 4.9851
0.125 0.194121 4.95794
0.1275 0.176481 4.92266
0.13 0.160572 4.87983
0.1325 0.146211 4.82999
0.135 0.133235 4.77364
0.1375 0.121499 4.71125
0.14 0.11088 4.64326
0.1425 0.101263 4.57007
0.145 0.0925488 4.49206
0.1475 0.0846527 4.40961
0.15 0.0774935 4.32304
0.1525 0.0710026 4.23269
0.155 0.0651165 4.13886
0.1575 0.0597811 4.04184
0.16 930351 3.94191
0.1625 1.9907e+06 153638
0.165 908280 3.73434
0.1675 0.0430028 3.6272
0.17 0.0397553 3.51813
0.1725 0.0368232 3.40734
0.175 0.0341769 3.29505
0.1775 0.0317935 3.18146
0.18 0.0296501 3.06675
0.1825 0.0277274 2.95112
0.185 0.0260036 2.83474
0.1875 0.0244669 2.71778
0.19 0.0230968 2.6004
0.1925 0.0218824 2.48276
0.195 0.020809 2.36501
0.1975 0.0198644 2.2473
0.2 0.0190398 2.12976
0.2025 0.0183206 2.01252
0.205 0.0177014 1.89573
0.2075 0.0171689 1.77949
0.21 0.0167172 1.66392
0.2125 0.0163385 1.54915
0.215 0.0160262 1.43527
0.2175 0.0157796 1.32238
0.22 0.0156044 1.2106
0.2225 0.0155158 1.10001
0.225 0.0155478 0.99071
0.2275 0.0157562 0.882809
0.23 0.016219 0.776426
0.2325 0.0170253 0.671706
0.235 0.01823 0.568838
0.2375 0.0197377 0.468055
0.24 0.0211167 0.369623
0.2425 0.0213412 0.273778
0.245 0.0187039 0.180578
0.2475 0.0114777 0.089658
