TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 0.000527882 22.3821
0.0025 0.000525777 22.2748
0.005 0.000519932 21.9778
0.0075 0.000509748 21.4649
0.01 0.00049529 20.7464
0.0125 0.00047662 19.8344
0.015 0.000453825 18.7435
0.0175 0.000427038 17.491
0.02 0.000396458 16.0967
0.0225 0.000362366 14.5831
0.025 0.00032515 12.9752
0.0275 0.000285335 11.2996
0.03 0.00024362 9.58489
0.0325 0.000200892 7.86017
0.035 0.000158397 6.15477
0.0375 0.000122091 4.49684
0.04 0.000899911 2.9068
0.0425 22.9705 2.12324
0.045 45521.6 104.383
0.0475 773719 59.5111
0.04775 8.32667e-17 1.86011e-08
0.05 2.55562 11.2727
0.0525 2.15078 9.13375
0.055 1.76245 7.59352
0.0575 1.47489 6.38865
0.06 1.25576 5.40794
0.0625 1.07994 4.59937
0.065 0.934402 3.92928
0.0675 0.812149 3.37156
0.07 0.708757 2.90503
0.0725 0.620951 2.51264
0.075 0.546111 2.18072
0.0775 0.482087 1.89844
0.08 0.427104 1.65714
0.0825 0.379702 1.44992
0.085 0.338674 1.27123
0.0875 0.303024 1.11657
0.09 0.27193 0.982287
0.0925 0.244707 0.865355
0.095 584167 0.763277
0.0975 1.56496e+06 413546
0.1 568126 0.595674
0.1025 0.164549 0.526915
0.105 0.149853 0.466433
0.1075 0.13675 0.413156
0.11 0.125037 0.366165
0.1125 0.114543 0.32467
0.115 0.105119 0.287991
0.1175 0.0966397 0.25554
0.12 0.0889988 0.226809
0.1225 0.0821086 0.201359
0.125 0.0758729 0.178817
0.1275 0.0700933 0.158859
0.13 0.0649602 0.141129
0.1325 0.0602856 0.125386
0.135 0.0560095 0.111416
0.1375 0.0520992 0.0990239
0.14 0.0485201 0.0880346
0.1425 0.0452415 0.0782921
0.145 0.0422332 0.069659
0.1475 0.0394709 0.0620135
0.15 0.0369289 0.0552482
0.1525 0.0345893 0.049268
0.155 0.0324323 0.043989
0.1575 0.0304528 0.0393375
0.16 0.0285796 0.0352543
0.1625 0.026887 0.0316644
0.165 0.0253091 0.0285223
0.1675 0.023843 0.0257827
0.17 0.0224797 0.0234037
0.1725 0.0212142 0.0213478
0.175 0.0200358 0.0195815
0.1775 0.0189383 0.0180751
0.18 0.0179146 0.0168022
0.1825 0.0169607 0.0157387
0.185 0.0160678 0.0148638
0.1875 0.0152342 0.0141582
0.19 0.0144533 0.013605
0.1925 0.0137214 0.0131887
0.195 0.0130351 0.0128953
0.1975 0.0123901 0.012712
0.2 0.0117818 0.0126268
0.2025 0.0112093 0.0126277
0.205 0.0106621 0.0127031
0.2075 0.0101608 0.0128389
0.21 0.00966919 0.0130286
0.2125 0.00920475 0.0132568
0.215 0.00876187 0.0135098
0.2175 0.0083401 0.0137724
0.22 0.00793595 0.0140291
0.2225 0.00754699 0.0142633
0.225 0.00716888 0.0144564
0.2275 0.00679506 0.0145871
0.23 0.00641362 0.0146282
0.2325 0.00601544 0.0145427
0.235 0.00554684 0.0142796
0.2375 0.00498119 0.0137509
0.24 0.00428103 0.0128204
0.2425 0.0034147 0.0112893
0.245 0.00238081 0.00888324
0.2475 0.0012147 0.00525442
