TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 1.76314e-05 24.314
0.0025 1.75667e-05 24.1992
0.005 1.73868e-05 23.8816
0.0075 1.70719e-05 23.3328
0.01 1.66221e-05 22.5631
0.0125 1.60367e-05 21.5849
0.015 1.53156e-05 20.4127
0.0175 1.44601e-05 19.0642
0.02 1.34744e-05 17.56
0.0225 1.23663e-05 15.9233
0.025 1.11472e-05 14.1803
0.0275 9.82979e-06 12.3594
0.03 8.42248e-06 10.4909
0.0325 6.93156e-06 8.60695
0.035 5.41676e-06 6.74149
0.0375 4.02733e-06 4.92788
0.04 2.61133e-05 3.194
0.0425 25.3268 2.57542
0.045 53403.3 100.182
0.0475 773805 57.7804
0.04775 0 1.76543e-08
0.05 0.0705937 12.796
0.0525 0.0618783 10.5833
0.055 0.0515057 8.87337
0.0575 0.0432785 7.51241
0.06 0.0369023 6.3955
0.0625 0.0317977 5.46658
0.065 0.0275865 4.68991
0.0675 0.0240471 4.03857
0.07 0.0210422 3.4907
0.0725 0.0184769 3.02828
0.075 0.0162782 2.63645
0.0775 0.0143874 2.30306
0.08 0.0127567 2.01818
0.0825 0.0113449 1.77374
0.085 0.0101196 1.56311
0.0875 0.0090524 1.38088
0.09 0.00812091 1.22258
0.0925 0.00730559 1.08458
0.095 0.00658954 0.96387
0.0975 0.00595955 0.857959
0.1 0.00540238 0.764787
0.1025 641323 0.682625
0.105 1.48902e+07 1.36266e+07
0.1075 623400 0.545722
0.11 0.00373003 0.488695
0.1125 0.00341689 0.438033
0.115 0.00313428 0.392958
0.1175 0.00288172 0.352777
0.12 0.00265364 0.316909
0.1225 0.00244772 0.284859
0.125 0.00226118 0.256189
0.1275 0.00209202 0.230519
0.13 0.001938 0.207514
0.1325 0.00179837 0.186878
0.135 0.0016717 0.168359
0.1375 0.00155841 0.15175
0.14 0.00145701 0.136907
0.1425 0.00134124 0.123736
0.145 0.00125717 0.111762
0.1475 0.00117813 0.100947
0.15 0.00110337 0.0912291
0.1525 0.00103379 0.0825138
0.155 0.000969451 0.0747054
0.1575 0.000909697 0.0677133
0.16 0.000854819 0.0614575
0.1625 0.000803946 0.055866
0.165 0.000756432 0.0508756
0.1675 0.000713081 0.0464275
0.17 0.000672397 0.0424725
0.1725 0.000634144 0.0389636
0.175 0.000599556 0.0358604
0.1775 0.000566384 0.0331246
0.18 0.000536283 0.0307242
0.1825 0.000507141 0.0286274
0.185 0.000480713 0.0268079
0.1875 0.000456019 0.0252396
0.19 0.000432375 0.0239004
0.1925 0.000410202 0.0227686
0.195 0.000389995 0.0218238
0.1975 0.000370416 0.0210492
0.2 0.000352171 0.0204253
0.2025 0.000334944 0.0199357
0.205 0.00031847 0.0195636
0.2075 0.000302876 0.0192913
0.21 0.000288223 0.0191031
0.2125 0.000274438 0.0189797
0.215 0.000260949 0.0189056
0.2175 0.000248166 0.0188614
0.22 0.000235762 0.018829
0.2225 0.000223659 0.0187858
0.225 0.000211933 0.0187074
0.2275 0.000198913 0.018559
0.23 0.000189885 0.0182954
0.2325 0.000175752 0.0179099
0.235 0.0001594 0.0173201
0.2375 0.000141125 0.0164122
0.24 0.000119133 0.0150351
0.2425 9.39512e-05 0.0129859
0.245 6.39226e-05 0.0100084
0.2475 3.26989e-05 0.00579335
