TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0.001 1500 1
0.001025 1500 1
0.0010375 300 1
0.00105 1500 1
0.001075 1500 1
0.0011 1500 1
0.001125 1500 1
